Time,AirTemp_Obs,AirTemp_CLM,RH_Obs,RH_CLM,Shortwave_Obs,Shortwave_CLM,Longwave_Obs,Longwave_CLM,AirPressure_Obs,AirPressure_CLM,Rainfall_Obs,Rainfall_CLM,Snowfall_Obs,Snowfall_CLM,SnowDepth_Echosounder_obs,SnowDepth_MSC_obs,SnowDepth_CLM,SWE_CLM,SCF_CLM,SoilTemp_2cm_Obs,SoilTemp_5cm_Obs,SoilTemp_10cm_Obs,SoilTemp_20cm_Obs,SnowLayerThickness_1,SnowLayerThickness_2,SnowLayerThickness_3,SnowLayerThickness_4,SnowLayerDensities_1,SnowLayerDensities_2,SnowLayerDensities_3,SnowLayerDensities_4,SnowLayerGrainRadii_1,SnowLayerGrainRadii_2,SnowLayerGrainRadii_3,SnowLayerGrainRadii_4,SnowThermalConductivities_1,SnowThermalConductivities_2,SnowThermalConductivities_3,SnowThermalConductivities_4,SnowLayerTemps_1,SnowLayerTemps_2,SnowLayerTemps_3,SnowLayerTemps_4,SnowIceContent_1,SnowIceContent_2,SnowIceContent_3,SnowIceContent_4,SnowLiquidWater_1,SnowLiquidWater_2,SnowLiquidWater_3,SnowLiquidWater_4,SoilTemp_1cm_CLM,SoilTemp_4cm_CLM,SoilTemp_9cm_CLM,SoilTemp_10cm_CLM,SoilTemp_16cm_CLM,SoilTemp_26cm_CLM,SoilTemp_40cm_CLM,SoilTemp_58cm_CLM,SoilTemp_80cm_CLM,SoilTemp_106cm_CLM,SoilTemp_136cm_CLM,SoilTemp_170cm_CLM,SoilTemp_208cm_CLM,SoilTemp_250cm_CLM,SoilTemp_299cm_CLM,SoilTemp_358cm_CLM,SoilTemp_427cm_CLM,SoilTemp_506cm_CLM,SoilTemp_595cm_CLM,SoilTemp_694cm_CLM,SoilTemp_803cm_CLM,TotalSoilMoisture_1cm_CLM,LiquidSoilMoisture_1cm_CLM,SoilMoisture_2cm_Obs,TotalSoilMoisture_4cm_CLM,LiquidSoilMoisture_4cm_CLM,SoilMoisture_5cm_Obs,TotalSoilMoisture_9cm_CLM,LiquidSoilMoisture_9cm_CLM,SoilMoisture_10cm_Obs,TotalSoilMoisture_16cm_CLM,LiquidSoilMoisture_16cm_CLM,SoilMoisture_20cm_Obs,TotalSoilMoisture_26cm_CLM,LiquidSoilMoisture_26cm_CLM,SoilPSI_1cm_CLM,SoilPSI_4cm_CLM,SoilPSI_9cm_CLM,SoilPSI_16cm_CLM,SoilPSI_26cm_CLM,SoilPSI_40cm_CLM,SoilPSI_58cm_CLM,SoilPSI_80cm_CLM,SoilPSI_106cm_CLM,SoilPSI_136cm_CLM,SoilPSI_170cm_CLM,SoilPSI_208cm_CLM,SoilPSI_250cm_CLM,SoilPSI_299cm_CLM,SoilPSI_358cm_CLM,SoilPSI_427cm_CLM,SoilPSI_506cm_CLM,SoilPSI_595cm_CLM,SoilPSI_694cm_CLM,SoilPSI_803cm_CLM,SoilIceContent_1cm_CLM,SoilIceContent_4cm_CLM,SoilIceContent_9cm_CLM,SoilIceContent_16cm_CLM,SoilIceContent_26cm_CLM,NEE_Obs,NEE_CLM,NEE_CLM_gC,CH4_Obs,CH4_CLM,NPP_CLM,GPP_CLM,EcosysResp_CLM,CO2Flux_CLM,SoilResp_CLM
2018-06-13 00:00,8.3,9.80001220703127,59,49.885871887207,56.8,271.600006103516,268.4,72.6399993896484,100.45,100.48,0,0,0,0,0,0,0,0,0,5.355,4.888,3.81,2.146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.3393493652344,9.99480590820315,8.77114257812502,9.3742614746094,6.0631042480469,2.89324340820315,-6.10351560226263e-06,-0.574652099609352,-1.31757202148435,-2.2122863769531,-3.20236816406248,-4.02643432617185,-4.7319396972656,-5.51422729492185,-6.23953857421873,-6.67563476562498,-6.76764526367185,-6.5793518066406,-6.2545227050781,-5.95511474609373,-5.77973022460935,0.241378381848335,4.82756757736206,0.236,0.575974106788635,23.0389633178711,0.293,0.578800737857819,34.7280464172363,0.344,0.529534995555878,42.3628005981445,0.438,0.498880565166473,59.8656692504883,-0.00482417922466993,-0.00454257242381573,-0.00421971175819635,-0.00383673189207911,-0.00331252603791654,-0.00351097341626883,-2.67790722846985,-15,-14.1409492492676,-13.4747867584229,-12.9316387176514,-12.4459095001221,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,0.72373,4.07584363417847,4.89508820464835e-05,-0.000963,0.373804160906235,0.244956002784908,0.292017365011859,4.21529635835476,14.9447607587349,4.19899391194187
2018-06-14 00:00,10,11.8000122070313,55,47.8691062927246,68.36,305.700012207031,295.4,114.900001525879,99.92,99.95,0,0,0,0,0,0,0,0,0,7.058,5.477,4.371,2.693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.3991943359375,11.9483276367188,10.7326293945313,11.5522094726563,7.97994384765627,4.31466064453127,0.743310546875023,-0.154669189453102,-1.1396545410156,-2.11899414062498,-3.10269775390623,-3.9133361816406,-4.61301269531248,-5.40201416015623,-6.1480773925781,-6.61347045898435,-6.73456420898435,-6.5692199707031,-6.2581848144531,-5.96384277343748,-5.78763427734373,0.213832274079323,4.27664518356323,0.233,0.53902131319046,21.5608539581299,0.291,0.51000052690506,30.6000308990479,0.348,0.485983818769455,38.8787040710449,0.44,0.475791722536087,57.0950088500977,-0.00684383511543274,-0.0065477853640914,-0.00604828586801887,-0.00535704148933291,-0.00438520777970552,-0.00306269526481628,-0.443239331245422,-15,-14.1409492492676,-13.4747886657715,-12.9316387176514,-12.4470186233521,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,1.29954,3.73567353222957,4.48654391220771e-05,0.00103277,0.5213493065883,3.92668907784374,4.74847259523764,6.02050172979265,13.6974689523987,5.64922736341182
2018-06-15 00:00,3,14.1,90,43.8488883972168,42.08,318.299987792969,269.5,49.7099990844727,99.48,99.37,0,0,0,0,0,0,0,0,0,7.192,6.211,4.896,3.135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.0692993164063,12.30361328125,11.240380859375,11.8314758300781,8.98821411132815,5.93227539062502,2.7005554199219,-6.10351560226263e-06,-0.848059082031227,-1.9130920410156,-2.97135009765623,-3.79849853515623,-4.49832763671873,-5.29318847656248,-6.05759277343748,-6.55069580078123,-6.70029296874998,-6.55802001953123,-6.26114501953123,-5.97223510742185,-5.79538574218748,0.210401922464371,4.20803833007813,0.226,0.534917652606964,21.3967056274414,0.292,0.506424307823181,30.3854598999023,0.349,0.482469379901886,38.5975494384766,0.441,0.470574915409088,56.4689903259277,-0.00717083131894469,-0.00687493523582816,-0.0063747763633728,-0.00568262115120888,-0.00471205497160554,-0.00339370709843934,-0.265172392129898,-15,-14.1409482955933,-13.4747915267944,-12.9316387176514,-12.4481267929077,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,0.479018,3.3432004422137,4.01518373109866e-05,0.00167051,0.242260573707451,4.99137629028627,6.50929311066664,6.4360758337773,12.2584016025182,5.75770395513249
2018-06-16 00:00,1.7,2.89998779296877,84,77.9510879516602,21.42,289.899993896484,303.7,51.0999984741211,99.97,99.96,0,0,0,0,0,0,0,0,0,3.406,3.237,2.718,1.786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.3292175292969,6.73763427734377,6.76336059570315,6.46624145507815,5.87725219726565,4.4405456542969,2.4714294433594,-6.10351560226263e-06,-0.753881835937477,-1.75681152343748,-2.82440795898435,-3.67255249023435,-4.38278808593748,-5.1866516113281,-5.96820678710935,-6.4874328613281,-6.66498413085935,-6.54581298828123,-6.26340332031248,-5.9802307128906,-5.80301513671873,0.208345279097557,4.16690540313721,0.246,0.532431781291962,21.297269821167,0.296,0.50418609380722,30.2511653900146,0.35,0.480187952518463,38.4150352478027,0.436,0.467881143093109,56.1457366943359,-0.0073770247399807,-0.00708229932934046,-0.00658927345648408,-0.00590585451573133,-0.00494818249717355,-0.00365885440260172,-0.105407379567623,-15,-14.1409473419189,-13.4747934341431,-12.9316396713257,-12.4492349624634,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,0.299023,2.23293383842292,2.68175353994593e-05,0.000635,0.167025187278885,5.31721151379409,6.56995920921528,5.38434555093377,8.18742420516392,4.84583926616666
2018-06-17 00:00,2.9,3.80001220703127,71,69.9362335205078,16.6,313.100006103516,300.8,34.3300018310547,100.01,99.99,0,0,0,0,0,0,0,0,0,2.897,2.416,2.001,1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.65752563476565,4.9512878417969,4.7393737792969,4.80776367187502,4.11019287109377,3.13726196289065,1.76497802734377,-6.10351560226263e-06,-0.719519042968727,-1.6577209472656,-2.69626464843748,-3.54562988281248,-4.26505126953123,-5.08078613281248,-5.8797668457031,-6.42386474609373,-6.62869873046873,-6.53262939453123,-6.26495971679685,-5.98786010742185,-5.81052246093748,0.206589385867119,4.13178777694702,0.243,0.530310273170471,21.2124099731445,0.293,0.502324998378754,30.1394996643066,0.353,0.47833064198494,38.2664489746094,0.432,0.465678483247757,55.881420135498,-0.0075594331137836,-0.00726500805467367,-0.00677387230098248,-0.00609487388283014,-0.00515110278502107,-0.00390466372482479,-0.0579752661287785,-14.9270820617676,-14.1409463882446,-13.4747953414917,-12.9316396713257,-12.450343132019,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,0.199878,2.02752192313554,2.43505382968578e-05,0.00125131,0.142533066485574,5.34751502910224,6.87355353872289,5.29428967255339,7.43424713038044,4.63792196181072
2018-06-18 00:00,7.9,8.60000000000002,65,61.9003753662109,26.71,306.200012207031,302.3,55.0800018310547,100.07,100.08,0,0,0,0,0,0,0,0,0,5.544,5.262,4.399,2.958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.09255371093752,9.24660644531252,8.4422546386719,8.89406738281252,6.48464355468752,4.02959594726565,1.7868591308594,-6.10351560226263e-06,-0.694921874999977,-1.58676757812498,-2.5888732910156,-3.42606201171873,-4.1480773925781,-4.97519531249998,-5.79193725585935,-6.36008300781248,-6.59146728515623,-6.51846923828123,-6.26581420898435,-5.99509277343748,-5.8178771972656,0.201904311776161,4.0380859375,0.233,0.524624466896057,20.984977722168,0.294,0.497448116540909,29.846887588501,0.351,0.473688393831253,37.8950729370117,0.438,0.460731595754623,55.2877922058105,-0.00807682704180479,-0.00778219616040587,-0.00728606013581157,-0.00659774616360664,-0.00564162712544203,-0.0043983543291688,-0.0405152477324009,-14.7021474838257,-14.1409454345703,-13.4747972488403,-12.9316396713257,-12.4514503479004,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,0.34371,1.32467683701684,1.59093688125722e-05,0.000858069,0.185370786164781,8.30928959920971,11.3861442529608,6.72321201986063,4.85714856252849,5.45377127239194
2018-06-19 00:00,11.3,15.3000122070313,79,56.8376312255859,5.298,376.700012207031,360.2,17.6100006103516,99.52,99.51,0,0,0,0,0,0,0,0,0,9.839,7.747,6.176,4.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.627099609375,11.9914184570313,10.6975341796875,11.6010070800781,8.49956665039065,5.6411071777344,2.64190063476565,-6.10351560226263e-06,-0.659613037109352,-1.5231994628906,-2.49506225585935,-3.31571044921873,-4.03482666015623,-4.87064208984373,-5.70456542968748,-6.29608764648435,-6.55344238281248,-6.50336303710935,-6.26596679687498,-6.00189819335935,-5.82504882812498,0.19683313369751,3.9366626739502,0.232,0.518408238887787,20.7363300323486,0.296,0.492075890302658,29.5245532989502,0.349,0.468481838703156,37.4785461425781,0.439,0.455019176006317,54.6022987365723,-0.00869207549840212,-0.00839705765247345,-0.00790178589522839,-0.00721798231825233,-0.00627411808818579,-0.0050831544212997,-0.0234717987477779,-14.1318311691284,-14.1409425735474,-13.474799156189,-12.9316396713257,-12.4525575637817,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,0.465998,5.33081788773634,6.40231228317134e-05,0.00191747,0.222947684922714,1.26210943259997,4.88231810661642,7.60803631813941,19.546332542169,6.00974470203266
2018-06-20 00:00,2,2.70000610351565,94,95.9892654418945,17.06,327,322.8,20.8600006103516,100.63,100.57,0.000132632109096545,8.62132651491265e-07,0,0,0,0,0,0,0,4.482,4.133,3.568,2.639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.44863281250002,6.69365844726565,6.75527343750002,6.46929321289065,6.13338623046877,4.87770996093752,2.78887329101565,-6.10351560226263e-06,-0.630590820312477,-1.46347656249998,-2.4090637207031,-3.21320190429685,-3.92655029296873,-4.7680725097656,-5.61777343749998,-6.2319396972656,-6.5146545410156,-6.48734130859373,-6.26541748046873,-6.00833740234373,-5.83209838867185,0.193983882665634,3.87967753410339,0.249,0.514874637126923,20.5949840545654,0.298,0.488952279090881,29.33713722229,0.355,0.465349584817886,37.2279663085938,0.437,0.451364308595657,54.1637153625488,-0.00906565692275763,-0.00877156853675842,-0.00828681886196136,-0.00762254232540727,-0.00672022392973304,-0.00565125606954098,-0.0112131293863058,-11.9114217758179,-14.1409349441528,-13.4748020172119,-12.9316396713257,-12.4536647796631,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,2.12557,3.21548042687464,3.86179199267644e-05,0.00237194,0.161670159173231,4.11826501153394,6.17772420840361,6.1178372007369,11.7900953686858,5.26606974069442
2018-06-21 00:00,6,7.70000610351565,68,61.9068069458008,47.63,285.200012207031,285,83.1999969482422,100.6,100.62,0,0,0,0,0,0,0,0,0,5.695,5.508,4.684,3.291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.16158447265627,8.6680847167969,7.98479614257815,8.2934509277344,6.35708007812502,4.3021179199219,2.20937500000002,-6.10351560226263e-06,-0.622045898437477,-1.4143127441406,-2.3306945800781,-3.11746826171873,-3.82343139648435,-4.66815795898435,-5.53180541992185,-6.16766967773435,-6.47513427734373,-6.4704650878906,-6.2641662597656,-6.01437988281248,-5.8389953613281,0.18948145210743,3.78962898254395,0.252,0.509262025356293,20.3704795837402,0.296,0.484190762042999,29.0514450073242,0.351,0.460903435945511,36.8722763061523,0.441,0.446841716766357,53.6210060119629,-0.00970137864351273,-0.00940687861293554,-0.00891540013253689,-0.00824126042425632,-0.00732206087559462,-0.00620635924860835,-0.00696487398818135,-6.59252405166626,-14.1408987045288,-13.4748039245605,-12.931640625,-12.4547710418701,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,0.319434,-0.500029774418478,-6.00535759076593e-06,-0.0010027,0.176521134650824,12.2913085180121,16.9642471617629,7.521024710118,-1.83344252907729,5.6820085512972
2018-06-22 00:00,5.3,7.30001220703127,79,70.9203567504883,42.5,295.200012207031,289.6,99,100.14,100.15,0,0,0,0,0,0,0,0,0,6.753,6.363,5.527,4.068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.51958618164065,8.90337524414065,8.35161743164065,8.60592041015627,6.83425292968752,4.73018798828127,2.40297851562502,-6.10351560226263e-06,-0.607153320312477,-1.3679260253906,-2.2592834472656,-3.0283264160156,-3.72553100585935,-4.5712951660156,-5.44693603515623,-6.10336914062498,-6.43500366210935,-6.45273437499998,-6.26224365234373,-6.01999511718748,-5.8457092285156,0.17753578722477,3.55071592330933,0.242,0.494072645902634,19.7629070281982,0.294,0.47140046954155,28.284029006958,0.35,0.449208050966263,35.9366416931152,0.438,0.43542143702507,52.2505722045898,-0.0117071652784944,-0.011411439627409,-0.0108894426375628,-0.0101562989875674,-0.00912849325686693,-0.00773794623091817,-0.00602459767833352,-2.32081389427185,-14.1406955718994,-13.4748058319092,-12.931640625,-12.4558773040771,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,0.235974,-1.23363868921292,-1.48160006574471e-05,-0.0013091,0.17532340645425,14.1761111088569,19.5312989109136,8.00176376870816,-4.52334197482838,5.91898061428917
2018-06-23 00:00,8.2,9.39998779296877,73,68.9043045043945,67.16,303.799987792969,309.5,86,99.89,99.89,0,0,0,0,0,0,0,0,0,7.914,7.037,6.113,4.585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.60006103515627,9.73247680664065,9.07650146484377,9.4435974121094,7.49556884765627,5.21389160156252,2.65630493164065,-6.10351560226263e-06,-0.591864013671852,-1.32120361328123,-2.19159545898435,-2.94461669921873,-3.6326965332031,-4.47775878906248,-5.3634094238281,-6.03916015624998,-6.39426269531248,-6.43417968749998,-6.25961914062498,-6.02518310546873,-5.85227050781248,0.170782566070557,3.41565132141113,0.229,0.485277026891708,19.4110813140869,0.288,0.464063555002213,27.8438129425049,0.347,0.442625969648361,35.4100761413574,0.438,0.429103881120682,51.4924659729004,-0.013093595393002,-0.0127970054745674,-0.0122434617951512,-0.0114511447027326,-0.0103385718539357,-0.00885188858956099,-0.00705958856269717,-0.864307820796967,-14.1397409439087,-13.4748077392578,-12.931640625,-12.4569835662842,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,-0.02659,-1.20997940755541,-1.45318526847404e-05,0.00436238,0.181840850084088,14.2835032739223,20.057213729981,8.23075832879724,-4.43659127383984,5.98475805791614
2018-06-24 00:00,2.6,2.9999938964844,88,84.9636154174805,17.49,319.299987792969,317.1,44.1300010681152,100.6,100.58,1.69529837251356e-06,3.20620557658913e-07,0,0,0,0,0,0,0,3.804,3.449,3.107,2.503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.68331298828127,5.37111816406252,5.39544067382815,5.2432800292969,5.0501647949219,4.28798828125002,2.95754394531252,1.24074707031252,-0.115942382812477,-1.1485656738281,-2.10602416992185,-2.86289062499998,-3.54422607421873,-4.38754882812498,-5.28143920898435,-5.97516479492185,-6.35297241210935,-6.41486206054685,-6.2563537597656,-6.02997436523435,-5.8586486816406,0.166891917586327,3.33783841133118,0.234,0.480118483304977,19.204740524292,0.29,0.459331721067429,27.5599040985107,0.341,0.43761944770813,35.0095558166504,0.434,0.42310830950737,50.7729988098145,-0.0139940232038498,-0.0136999199166894,-0.0132177965715528,-0.0125605752691627,-0.01165487524122,-0.0104537112638354,-0.00898045673966408,-0.432332634925842,-14.1366767883301,-13.4748106002808,-12.9316415786743,-12.4580888748169,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,0.446079,0.760202017350263,9.13002622837666e-06,0.000677,0.155009754685143,8.62693755292674,12.1778423520275,6.48053066256758,2.78740738511845,5.11074167669291
2018-06-25 00:00,4.4,5.39998779296877,80,75.9383392333984,27.03,310.200012207031,279,57.9199981689453,100.49,100.5,0,0,0,0,0,0,0,0,0,5.145,4.779,4.107,3.035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25225219726565,6.5159851074219,6.11470947265627,6.3027282714844,5.2376647949219,4.05568847656252,2.76131591796877,1.37920532226565,-6.10351560226263e-06,-0.910742187499977,-1.95197143554685,-2.7609924316406,-3.4545959472656,-4.29990234374998,-5.20111694335935,-5.9115051269531,-6.31125488281248,-6.39481201171873,-6.25241699218748,-6.03433837890623,-5.86484374999998,0.15986567735672,3.1973135471344,0.226,0.470685184001923,18.8274059295654,0.286,0.45147368311882,27.0884208679199,0.344,0.430607736110687,34.448616027832,0.444,0.416450470685959,49.9740562438965,-0.0158435795456171,-0.015548805706203,-0.0150365820154548,-0.0143230156973004,-0.0133406044915318,-0.0120659405365586,-0.0105795422568917,-0.238184988498688,-14.1291751861572,-13.4748125076294,-12.9316415786743,-12.4591941833496,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,0.222533,-0.357331608136733,-4.29155261372216e-06,-0.00017179,0.147531353402691,11.0176645570608,15.5648181903533,6.94934648037465,-1.31021595645278,5.20426469124531
2018-06-26 00:00,10.2,9.9999938964844,58,62.8918991088867,69.06,320.200012207031,334.4,54.4799995422363,100.35,100.31,0,0,0,0,0,0,0,0,0,8.147,6.82,5.775,4.247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.96822509765627,8.9460388183594,8.11361083984377,8.61751708984377,6.59954223632815,4.75347290039065,3.00222167968752,1.43642578125002,-6.10351560226263e-06,-0.819036865234352,-1.82254638671873,-2.64630737304685,-3.3574279785156,-4.21213378906248,-5.12213745117185,-5.84824218749998,-6.26914062499998,-6.37406005859373,-6.2478088378906,-6.03830566406248,-5.8708557128906,0.151498094201088,3.02996182441711,0.219,0.459190279245377,18.3676109313965,0.285,0.442046195268631,26.5227718353271,0.341,0.422468602657318,33.7974891662598,0.439,0.409147530794144,49.0977020263672,-0.0185027290135622,-0.0182054024189711,-0.0176044218242168,-0.0167264714837074,-0.0155101558193564,-0.0139533579349518,-0.0121557312086225,-0.14420647919178,-14.110372543335,-13.474814414978,-12.9316415786743,-12.4602994918823,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,0.1769,-0.0204303246168248,-2.45368198648066e-07,0.000971,0.170135438719129,10.7641401448652,15.9965932650723,7.4570647413322,-0.0749111939100509,5.41567881719568
2018-06-27 00:00,5.2,5.80001220703127,83,82.9508972167969,59.27,275,282.8,84.8000030517578,100.42,100.41,0,0,0,0,0,0,0,0,0,6.422,6.291,5.649,4.383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03725585937502,8.0830017089844,7.84188232421877,7.77739868164065,6.77529296875002,5.20498046875002,3.44939575195315,1.66631469726565,-6.10351560226263e-06,-0.764685058593727,-1.72513427734373,-2.5387023925781,-3.2569641113281,-4.12277832031248,-5.0438293457031,-5.78537597656248,-6.22672119140623,-6.35260620117185,-6.24259033203123,-6.04181518554685,-5.87668457031248,0.14715838432312,2.9431676864624,0.212,0.45310577750206,18.124231338501,0.286,0.437041521072388,26.2224922180176,0.338,0.418144673109055,33.4515724182129,0.437,0.405319958925247,48.6383934020996,-0.0201216414570808,-0.0198224727064371,-0.0191675685346127,-0.0181854832917452,-0.0168028362095356,-0.0150190070271492,-0.0130328703671694,-0.112102709710598,-14.0763969421387,-13.4748163223267,-12.9316415786743,-12.461404800415,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,0.219711,-2.05062005943584,-2.46279469138244e-05,0.00611764,0.161103621885245,14.6267115879807,20.1293917141737,7.41394151577557,-7.51894074802824,5.37355096202707
2018-06-28 00:00,6.9,7.30001220703127,81,75.9294586181641,12.85,340.5,344.5,33.8300018310547,100.16,100.19,1.07310872183393e-06,0,0,0,0,0,0,0,0,7.052,6.07,5.288,4.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.6293884277344,7.67019042968752,7.28447875976565,7.50774536132815,6.3941589355469,5.08718261718752,3.51784667968752,1.76564941406252,-6.10351560226263e-06,-0.725531005859352,-1.6467346191406,-2.44193115234373,-3.15860595703123,-4.03275146484373,-4.96579589843748,-5.72284545898435,-6.18399658203123,-6.33054199218748,-6.23673095703123,-6.0449279785156,-5.8823303222656,0.144713446497917,2.89426875114441,0.204,0.44963264465332,17.9853057861328,0.282,0.434026598930359,26.0415954589844,0.339,0.415260821580887,33.2208671569824,0.439,0.402330607175827,48.279670715332,-0.021118463948369,-0.0208198223263025,-0.020184988155961,-0.0192379169166088,-0.0178963504731655,-0.016145983710885,-0.0141804786399007,-0.082886666059494,-14.0163145065308,-13.4748182296753,-12.9316425323486,-12.4625091552734,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,0.776026,1.53196499216526,1.83988995559048e-05,0.00161903,0.151533628831147,6.85075513431515,11.0368358875105,6.68046743489591,5.61720476775331,5.03912589805112
2018-06-29 00:00,10.6,10.8000122070313,94,91.9637908935547,48.46,358.100006103516,355.7,40.7000007629395,99.89,99.9,0,6.11295206454088e-07,0,0,0,0,0,0,0,8.649,6.744,5.608,4.231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.98894653320315,8.95501098632815,8.04836425781252,8.79912719726565,6.7602478027344,5.23452148437502,3.57619628906252,1.7925964355469,-6.10351560226263e-06,-0.695471191406227,-1.58087768554685,-2.3551086425781,-3.06491699218748,-3.94354858398435,-4.88797607421873,-5.6605285644531,-6.14102783203123,-6.3078674316406,-6.23029174804685,-6.0476135253906,-5.88779296874998,0.143531367182732,2.87062740325928,0.21,0.447904407978058,17.9161758422852,0.284,0.432407885789871,25.9444732666016,0.338,0.413566112518311,33.0852890014648,0.44,0.400392115116119,48.0470542907715,-0.0216243136674166,-0.021337665617466,-0.0207564160227776,-0.0198882110416889,-0.0186478812247515,-0.0170077532529831,-0.0151204224675894,-0.0608643479645252,-13.9041881561279,-13.4748191833496,-12.9316425323486,-12.4636135101318,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,1.33267,1.19101610224691,1.43041033879854e-05,0.00114186,0.164143377398879,7.86752507693873,13.2474050921877,7.36798908771617,4.36705895795554,5.22108118012579
